NC_014727.1	2.151277754172467e-12
NC_014728.1	0.8858163193328784
NC_017563.1	2.4752124516179776e-08
NC_014733.1	1.3130915121206165e-10
NC_014734.1	0.0013473317445140275
NC_014738.1	2.4826188706351198e-08
NC_017509.1	5.817618249537424e-08
NC_017253.1	3.3315487858680906e-06
NC_017634.1	1.076251719026855e-05
NC_017659.1	0.9999999998442375
NC_014751.1	1.1962450468527659e-06
NC_014760.1	0.00017823641209366558
NC_014758.1	1.7840302295625654e-07
NC_014749.1	0.38824816023169934
NC_014759.1	9.635473492219476e-06
NC_014750.1	0.7830864228977132
NC_017530.1	1.0577982810585123e-06
NC_014774.1	2.635944758700077e-07
NC_014762.1	2.0397477445990337e-06
NC_014754.1	0.9926227533169043
NC_014755.1	0.9827870233160872
NC_014756.1	0.1964942287797547
NC_014763.1	0.667332578445605
NC_014761.1	9.747397239934032e-13
NC_014753.1	0.9999986682012452
NC_014803.1	1.0864995167173321e-06
NC_014800.1	0.00021949134953158685
NC_017635.1	1.0319535737825055e-05
NC_017637.1	0.999999999999932
NC_017636.1	0.9008796006768119
NC_017281.1	4.5809016932371347e-07
NC_017282.1	0.8513839337857921
NC_016602.1	7.488246466465967e-07
NC_016628.1	7.137408760166344e-05
NC_017583.1	0.9868855500099077
NC_014814.1	0.00014038207486627915
NC_014811.1	0.9999998854410059
NC_014812.1	0.9318595278056018
NC_014830.1	0.00010662518471277415
NC_014831.1	6.596629854910422e-05
NC_014931.1	9.422148776636009e-08
NC_017304.1	2.237700246823436e-07
NC_017372.1	1.6994533322832586e-05
NC_017371.1	2.1180605731875947e-05
NC_017364.1	0.12752962749315563
NC_017362.1	2.175222479325024e-05
NC_017363.1	0.3750808493537501
NC_017361.1	9.819114028286883e-06
NC_017373.1	0.9555765815893054
NC_014926.1	0.06680908682629823
NC_014917.1	1.062531393679233e-09
NC_014925.1	0.0002487231592687124
NC_014923.1	0.001918795113770411
NC_014918.1	0.9999816892968139
NC_014924.1	1.5811910388012465e-05
NC_014909.2	0.002722141927307875
NC_014921.1	3.4519278491142885e-08
NC_014933.1	3.101401483727515e-05
NC_014935.1	1.5269342450496382e-06
NC_014934.1	9.062394295124072e-08
NC_014962.1	0.00018110883655840057
NC_014957.1	0.9999978282895149
NC_014958.1	0.001196427991648972
NC_017618.1	3.86418901672891e-07
NC_014965.1	3.6237195169298516e-09
NC_014966.1	1.0834084701078507e-06
NC_020547.2	1.5999680798098576e-06
NC_020525.1	0.9938877766451772
NC_017265.1	7.293150845057757e-06
NC_017263.1	0.9999693868813294
NC_017266.1	0.9999999999960196
NC_017264.1	0.9156377521202325
NC_014976.1	7.858553139679898e-06
NC_014974.1	0.8651530645391247
NC_014975.1	0.9704818628636309
NC_017847.1	2.3131253347230952e-06
NC_017848.1	0.999999962275168
NC_020524.1	0.9999999999998783
NC_015061.1	0.003243860657636869
NC_015062.1	0.9998605004180197
NC_015063.1	0.9999981383710432
NC_017162.1	2.693242593053951e-06
NC_017163.1	0.9999998896210309
NC_017164.1	0.9944139629622863
NC_017567.1	4.28059641318559e-07
NC_016857.1	9.536631990069821e-06
NC_016858.1	1.0
NC_017675.1	1.0
NC_016859.1	0.8806616956104202
NZ_CP007530.1	1.102121633240482e-05
NC_016803.1	4.695299062927992e-07
NC_015144.1	4.1232402999418865e-07
NZ_CP025395.1	8.420299060745168e-06
NC_017568.1	0.0002899577509346494
NC_017467.1	1.4153028863193899e-09
NC_017468.1	0.8001725663622461
NC_015145.1	0.0010650279575910304
NC_015146.1	0.9999997956217661
NC_015147.1	0.9999999999949563
NC_015555.1	2.024744420217894e-06
NC_015152.1	4.3069632771303234e-05
NC_015160.1	3.6113961706351104e-09
NC_015161.1	2.4177380254873862e-05
NC_015169.1	0.027785159554460766
NC_015162.1	0.9999999999999947
NC_015170.1	0.9998966796753119
NC_015163.1	0.9999972729344218
NC_015164.1	1.5568073290740195e-06
NC_015165.1	0.7636329275636252
NC_015168.1	0.9380229796944033
NC_015166.1	0.8687823211926612
NC_015167.1	6.04020174788987e-13
NC_015172.1	2.9555333129911086e-06
NC_015177.1	1.0598100996565778e-05
NC_015185.1	1.089649068753962e-09
NC_016603.1	3.165261208525939e-06
NC_017469.1	1.6415965193507393e-12
NC_017513.1	5.021111595832613e-09
NC_017516.1	3.3065408644604512e-09
NC_017514.1	4.300235228425662e-09
NC_017517.1	1.692532851073328e-09
NC_017515.1	1.1376150496746608e-08
NC_017518.1	3.222020265737347e-09
NC_015214.1	3.856276597712099e-10
NC_015213.1	0.8250274047410707
NC_015218.1	0.4492937439860783
NC_017295.1	3.824250658721917e-05
NC_017296.1	0.999807468666951
NC_015470.1	5.054995568246845e-07
NC_015217.1	0.7020434084020168
NZ_CP019725.1	1.0789424259408917e-05
NC_015224.1	3.564740819690885e-05
NC_015475.1	0.9999952329350045
NC_017374.1	1.0101730128531079e-05
NC_017381.1	9.173733015053455e-06
NZ_CP017125.1	4.4319348759619323e-07
NC_015508.1	0.003123903870726493
NC_015183.1	4.892575541797038e-08
NC_015184.1	0.9999631543978931
NC_017486.1	1.2361271286417338e-06
NC_017483.1	0.9736145016348089
NC_017487.1	0.9894327528919798
NC_017484.1	0.9567734340084119
NC_017485.1	0.9994737040728323
NC_017488.1	0.45000929385708344
NC_017244.1	1.7940346451672985e-09
NC_017245.1	4.0746044854363e-07
NC_015259.1	0.5807358773864796
NC_015258.1	0.9999999999999976
NC_015277.1	9.685756228305993e-05
NC_015276.1	0.007045053149336657
NC_017246.1	1.7833828529897636e-09
NC_017247.1	4.076498699201787e-07
NZ_CP012090.1	1.7996558309890377e-05
NC_015278.1	4.838074479452083e-10
NC_017208.1	7.679520027142064e-06
NC_017202.1	0.9999999997978963
NC_017209.1	0.9266427178457961
NC_017203.1	1.0
NC_017204.1	0.9463696621266906
NC_017210.1	0.999483150286735
NC_017205.1	0.9999999999999318
NC_017211.1	0.9758776407892495
NC_017206.1	0.9999999999999998
NC_017207.1	0.9821250332964936
NC_017212.1	0.9722840488381697
NC_015311.1	0.00014122598447488435
NC_015949.1	0.006740448728344867
NZ_CP009751.1	3.7277647693971603e-06
NZ_CP009752.1	3.8584293662312775e-06
NZ_CP003494.1	1.0644219078520336e-05
NC_017470.1	4.710217814643326e-11
NC_017471.1	0.552582409517983
NC_017472.1	0.9999801511269467
NC_015318.1	0.0001285472440279147
NC_015321.1	2.7721860913591116e-05
NC_015381.1	2.4756457343588357e-07
NC_015376.1	2.2776192455314685e-06
NC_015382.1	0.9999996742806885
NC_015377.1	0.9999999998320879
NC_015378.1	0.9999983685811221
NC_015383.1	0.20775141265978717
NC_017474.1	3.2773080854017142e-06
NC_017476.1	0.9999003460448982
NC_017473.1	2.4367042018086244e-06
NC_017475.1	0.9764178113626971
NC_015379.1	3.8280602749015865e-06
NC_015380.1	5.755275098468076e-08
NC_017532.1	1.3700710727352745e-07
NC_015385.1	5.507865064403782e-08
NC_015386.1	0.9999830312238914
NC_015388.1	8.76421103157574e-06
NC_015389.1	0.018199312677539888
NC_015387.1	1.6315232334952703e-08
NC_021829.4	1.605583183623142e-05
NC_021830.2	9.155312008405052e-06
NC_017188.1	4.354165392591969e-07
NC_017450.1	7.786635772016598e-09
NC_017449.1	1.90149769797535e-08
NC_015391.1	4.443930850269992e-08
NC_015390.1	0.9319214308415608
NC_002927.3	3.0141865165946265e-06
NC_002928.3	1.4981627597481533e-06
NC_002929.2	3.0310959593782755e-06
NC_000963.1	6.144252308949184e-08
NC_002937.3	8.672089972851083e-10
NC_005863.1	0.9997064008760204
NC_005296.1	2.933861313687804e-07
NC_005297.1	0.8972409686308012
NC_003212.1	7.493855412413071e-06
NC_003383.1	0.9999999997435967
NC_002935.2	2.785287218801157e-07
NC_002945.4	1.236387585359409e-05
NC_002677.1	0.0004645562988116888
NC_002771.1	2.318440551842134e-08
NC_000962.3	1.635041016926071e-05
NC_005070.1	1.2677804614628118e-05
NC_003198.1	9.219774057889633e-06
NC_003384.1	0.9999999999999611
NC_003385.1	0.9999996029314004
NC_007973.1	1.7862703542636384e-06
NC_007974.2	0.0003441378188854661
NC_007972.2	0.9999999999993456
NC_007971.2	0.9999999916771595
NC_003210.1	8.670795286508052e-06
NC_004368.1	5.737115135091507e-07
NC_004551.1	0.3184469120703537
NC_004603.1	1.5522981866237815e-08
NC_004605.1	1.2144813608076956e-06
NC_005027.1	0.00043457303901157137
NC_005090.1	2.074419883339098e-21
NC_005126.1	9.255417081855193e-06
NC_005363.1	1.3914704687685497e-07
NC_006156.1	6.348739300859086e-06
NC_006128.1	0.35100985493169823
NC_006129.1	0.9990666489336684
NC_008541.1	0.0003759099140187803
NC_008537.1	0.9999999999953773
NC_008538.1	0.9999999960065951
NC_008539.1	0.9968184259275307
NC_006370.1	1.8666896115913062e-05
NC_006371.1	0.0014141316321509827
NC_005871.1	1.0
NC_008025.1	0.006042024285052
NC_008010.2	0.9997288648660027
NC_009939.1	1.0
NC_014752.1	7.390506660664058e-08
NC_014230.1	5.420977494018111e-13
NC_006958.1	7.325442632521087e-06
NC_007614.1	0.0017746759698543863
NC_007615.1	0.4684494276341628
NC_007616.1	0.6456464004355087
NC_007617.1	0.960063326352411
NC_009348.1	2.9549890990323874e-08
NC_009349.1	0.9999999999408147
NC_009350.1	0.9999999843812759
NC_004923.1	0.5624766928577329
NC_004925.1	0.8193957086568502
NC_004924.1	0.22493284936736327
NC_010161.1	8.666116169976046e-09
NC_010160.1	0.48823814518267605
NC_014614.1	9.908456022834303e-05
NC_012962.1	5.126458309787114e-06
NC_012961.1	0.752666298033265
NC_011312.1	1.0060502384572152e-06
NC_011313.1	2.382251736192008e-05
NC_011314.1	0.6281106846818931
NC_011316.1	0.5299452485415745
NC_011315.1	0.7847791003927168
NC_011311.1	0.9999999179704632
NC_014248.1	1.853973931613086e-07
NC_014249.1	0.999394729444677
NC_014250.1	0.9408638853809841
NC_014246.1	0.00638844062187999
NC_015067.1	2.519588413339825e-12
NC_015052.1	3.769822160139602e-12
NC_015053.1	0.8564193713038526
NC_015066.1	0.6622288639479184
NC_014251.1	7.145491044958323e-08
NC_014306.1	0.000694377274921865
NC_014304.1	0.999999997579252
NC_014305.1	0.999999999999923
NC_015312.1	0.0003069488833158945
NC_015314.1	0.997422909893573
NC_015313.1	0.7808509233726936
NC_014659.1	1.2468937205380685e-06
NC_014551.1	5.22432815419261e-07
NC_014256.1	6.758948794222175e-06
NC_014257.1	0.9542965957634661
NC_014259.1	1.2258825196404869e-05
NC_014355.1	3.081592729441834e-05
NC_014318.1	3.0498920969930104e-08
NC_014532.2	3.160225165632851e-06
NC_014550.1	1.5433666039941222e-09
NC_014549.1	0.7138506508973972
NC_014548.1	0.9948997284904338
NC_018587.1	7.088386998625537e-06
NC_014495.1	0.9999999921061199
NC_014920.1	7.810186879052656e-07
NC_014366.1	1.9613193667693792e-08
NC_014722.1	0.15280786225232554
NC_014718.1	0.9998724054247574
NC_014723.1	0.999625885646618
NC_014960.1	0.011139139743149947
NC_014922.1	1.6234873686852475e-06
NC_014810.2	2.053778487038417e-07
NC_014970.1	5.31003586720696e-08
NC_015125.1	2.051075787403665e-08
NC_015186.1	0.0006140971652439304
NC_015178.1	0.9999974420079832
NC_015187.1	0.9999570749698107
NC_015179.1	0.9040442916212437
NC_015188.1	0.9669021601509993
NC_015180.1	0.97159786371747
NC_015181.1	0.9985963232708643
NC_015189.1	0.8829209860766989
NC_015182.1	0.9182729959680642
NC_015215.1	1.8676082684401406e-06
NC_015219.1	0.9907698743656208
NC_015153.1	3.139538300915763e-09
NC_003888.3	7.474972417834454e-06
NC_003903.1	0.9310907468064041
NC_003904.1	0.8371480747007023
NC_004567.2	3.729986331379162e-05
NC_006375.1	0.6443242492283502
NC_006376.1	0.5065185851578256
NC_006377.1	0.9868499707685393
NC_007347.1	9.687215360365652e-05
NC_007348.1	0.09895892464713463
NC_007337.1	0.9999996888481606
NC_007336.1	0.9998887687672909
NC_008686.1	0.7850225985757565
NC_008688.1	0.9998371351283358
NC_008687.1	0.8241225962000228
NC_008390.1	2.2354812383176868e-07
NC_008391.1	2.7740056578154934e-05
NC_008392.1	0.002771514028145072
NC_008385.1	0.9681413925851787
NC_008577.1	1.863252962129467e-09
NC_008573.1	0.999998240942955
NC_008542.1	9.403378262013239e-09
NC_008543.1	9.540750142046175e-06
NC_008544.1	0.0006321707875911615
NC_008545.1	0.999999999999927
NC_007413.1	0.00041037453030382746
NC_007410.1	0.35618366262046064
NC_007411.1	0.6680674412444717
NC_007412.1	0.04027344400244513
NC_014000.1	0.7967677016464875
NC_015424.1	9.782924138639203e-08
NC_015408.1	9.589186420439062e-06
NC_015434.1	2.2337300365365907e-06
NC_015409.1	4.939397809687701e-10
NC_017287.1	4.882296652181014e-07
NC_017288.1	0.8960692602852445
NC_017190.1	6.106373122873533e-07
NC_017189.1	0.9328494791358188
NC_015410.1	4.198002373481651e-09
NC_015425.1	3.585572597630756e-06
NC_015417.1	0.9999999996784554
NC_015426.1	0.999879270802821
NC_015418.1	0.6956371128650936
NC_015427.1	0.9179946091449248
NC_015419.1	0.9941314602258067
NC_015433.1	3.2400041257782687e-07
NC_015422.1	1.565525713227386e-07
NC_015423.1	0.9999999813879105
NC_017347.1	7.82737538283986e-06
NC_017477.1	1.9428948785644383e-09
NC_015436.1	0.07285824147116042
NC_015437.1	2.908486675490095e-11
NC_015458.1	1.554413111409141e-05
NC_015459.1	0.725836889945495
NC_015460.1	3.366844783674952e-10
NC_015461.1	0.8345080053584102
NC_017529.1	8.528070438565735e-06
NC_017196.2	2.1692055768733085e-05
NC_017194.1	0.7073072144882485
NC_017454.1	1.8025896015569961e-06
NC_017337.1	1.1316526393751265e-05
NC_017174.1	1.5628205112549036e-05
NC_017633.1	7.533319048873806e-06
NC_017721.1	0.7792738458055997
NC_017723.1	0.9589346246403723
NC_017722.1	1.0
NC_017724.1	0.9999999726161705
NC_017441.1	7.76367313266413e-07
NC_017465.1	0.002306885726382067
NC_018588.1	1.387457408650504e-05
NC_018889.1	0.9337933065039306
NC_016776.1	3.615910730213196e-07
NC_016810.1	9.523245553060822e-06
NC_017718.1	1.0
NC_017719.1	0.8806616956104202
NC_017720.1	1.0
NC_016809.1	9.97956197223321e-07
NC_015964.1	1.0445200808382205e-09
NC_016620.1	2.617308907934076e-10
NC_019100.1	0.7690316809559292
NC_017593.1	4.1354952494217023e-08
NC_017592.1	7.489476465037752e-08
NC_017591.1	2.9714342426339694e-08
NC_021006.1	8.0909629304295e-08
NC_021028.1	6.999197918914209e-08
NC_021026.1	7.63985204491908e-08
NC_021005.1	7.593062055090917e-08
NC_021003.1	5.231781061191849e-08
NC_021004.1	5.3681664030385496e-08
NC_017519.1	3.1178410214811468e-09
NC_015428.1	5.65541037298952e-06
NC_015420.1	0.9570667532936086
NC_015429.1	0.966167183596849
NC_015421.1	0.9649547928960334
NC_023030.2	4.508160339403124e-05
NC_015638.1	3.8677695700147865e-11
NC_015497.1	5.82278445053745e-05
NC_015498.1	0.027332258175634932
NC_015496.1	1.0270348043823586e-05
NC_015501.1	0.00020165797114380323
NC_015499.1	0.00018100513297628992
NC_015500.1	4.1044272397285526e-13
NC_016629.1	1.0583790784907843e-07
NC_015514.1	2.4513882255980564e-06
NC_017641.1	6.144962199644701e-06
NC_017645.1	1.0
NC_017642.1	1.0
NC_017640.1	0.9999999999999944
NC_017643.1	0.9999999999999996
NC_017639.1	0.9999998120285283
NC_015510.1	0.0005725075025949911
NC_015511.1	0.999999737811912
NC_015512.1	0.9891222031646083
NC_015513.1	0.9919305584167184
NZ_CP036251.1	2.1433807400101713e-06
NC_017223.1	3.3507238698388307e-06
NC_017375.1	6.9166919397224326e-06
NC_017534.1	0.0004568821829524313
NC_015519.1	9.070576034502248e-05
NC_015520.1	4.5254968002593746e-06
NC_016863.1	1.02609753084983e-05
NC_016864.1	1.0
NC_015554.1	3.0045075458600158e-05
NC_015557.1	4.58468034827794e-12
NC_015556.1	2.8153022745994185e-10
NC_015558.1	2.7399817774591235e-06
NC_017218.1	1.944918911497643e-09
NC_017456.1	4.642633016667053e-06
NC_015942.1	1.975922448954984e-05
NC_015576.1	3.3469537108986836e-06
NC_015564.1	0.30425884772448863
NC_015560.1	0.9200632238464932
NC_015561.1	0.9999892753620869
NC_015566.1	2.3570095030587237e-05
NC_015559.1	1.55263716602691e-05
NC_015567.1	2.3759898392507235e-05
NC_015577.1	1.106363958240492e-06
NC_015578.1	2.3178421273095228e-07
NC_015563.1	1.6797074466787367e-06
NC_015565.1	9.834437592457822e-06
NC_015572.1	1.8551198818801515e-07
NC_015602.1	7.832065467372932e-10
NC_015598.1	0.9998887138723621
NC_015603.1	0.9059649545039961
NC_017573.1	2.3349181830366047e-05
NC_015581.1	6.653258618374831e-06
NC_017272.1	0.024878251734351778
NC_017273.1	0.9999661920833054
NC_015587.1	4.703561473794193e-12
NC_015589.1	1.4994890710365127e-06
NC_015588.1	4.5056120371417234e-07
NC_017574.1	2.704867042123617e-06
NC_017575.1	0.02477691221851182
NC_021878.1	1.0521293327374718e-09
NC_017317.1	1.4174310859325586e-05
NC_015683.1	1.936693594470772e-05
NC_015677.1	5.717087023407506e-06
NC_015663.1	5.1554485499833e-07
NC_017579.1	2.571720960590714e-07
NC_017577.1	1.0
NC_017580.1	0.9980903462710933
NC_017578.1	0.9999958028862402
NC_015682.1	1.4368035665582604e-05
NC_017535.1	0.0005248483772661034
NC_015662.1	2.7678626223327413e-05
NC_015714.1	0.18377882421413277
NC_015633.1	1.0654056666094677e-07
NC_015637.1	2.825866533562212e-06
NC_015681.1	5.675260861777821e-07
NC_015707.1	1.6751385074372262e-06
NC_015634.1	1.2888192306797682e-06
NC_017325.1	2.3538007808568513e-05
NC_017327.1	0.9775880771542041
NC_017326.1	0.9953574474593591
NC_017537.1	8.159856012958695e-06
NC_015671.1	5.884717737619103e-10
NC_015684.1	7.3487272464782406e-09
NC_015689.1	0.9999998276359574
NC_015685.1	0.9989662088292206
NC_017538.1	8.01344359497387e-09
NC_017536.1	0.9999998144315414
NC_017539.1	0.9989662088292206
NC_015672.1	5.7266957676275686e-06
NC_015687.1	3.759318916977496e-05
NC_015686.1	0.9997538105364085
NC_015688.1	0.9667968866905972
NC_015709.1	6.294387227015029e-09
NC_015715.1	0.7469931060516612
NC_015716.1	0.9025324270160959
NC_015690.1	5.138690500201137e-08
NC_015696.1	1.8358770252331254e-07
NC_015711.1	1.954493092322482e-10
NC_015735.1	6.836174200209918e-07
NC_015736.1	0.9999997654786948
NC_015726.1	1.9927157425427868e-05
NC_015723.1	0.07310158201455996
NC_015727.1	0.9894573789057445
NC_015724.1	0.9144846793317525
NC_015722.1	1.6793538664546215e-13
NC_015725.1	0.00021769436508404564
NC_017221.1	2.2919142182923747e-12
NC_017220.1	0.6269374127955581
NC_017222.1	0.9948166500308298
NZ_CP006632.1	3.896049145965583e-06
NZ_CP006633.1	0.9006693695391546
NZ_CP006634.1	0.882222549107016
NZ_CP006635.1	0.9999999999999847
NZ_CP007806.1	0.2088676793199161
NZ_CP007808.1	0.9976170830090583
NZ_CP007807.1	0.5904662508065196
NC_015731.1	5.872020649147789e-07
NC_015740.1	1.6338695806353063e-07
NC_015733.1	3.774546608230694e-07
NC_015732.1	1.7082708994765116e-05
NC_017582.1	3.065851862219501e-05
NC_015734.1	2.537815302768549e-07
NC_015759.1	1.9899329607758415e-05
NC_015756.1	0.6362177920432612
NC_017167.1	0.0024056698985927315
NC_017964.1	1.955696301930312e-05
NC_017965.1	0.0009671431689021351
NC_015744.1	5.19936507166379e-07
NC_020517.1	5.461425939927744e-09
NC_017540.1	3.2145137832579643e-06
NC_017541.1	0.9999999999989793
NC_015846.1	4.9287525404372876e-08
NZ_CP023202.1	1.5376003399535454e-05
NC_017215.1	0.00010991591807319915
NC_017186.1	2.995959874027289e-08
NC_017293.1	0.9999996683158251
NC_015857.1	1.3660896082687955e-09
NC_015858.1	1.169255641705831e-06
NC_015850.1	0.00032331807150930787
NC_015851.1	0.9999999951631928
NC_015852.1	0.17970756587472148
NC_015853.1	0.8777579860049193
NC_015854.1	0.9183000377995154
NC_015856.1	4.246590607385227e-06
NC_015866.1	7.367507766030412e-11
NC_017305.1	7.1137430055653e-06
NC_017191.1	4.2024456657538853e-07
NC_017271.1	6.432574383607923e-06
NC_015875.1	4.178042823056196e-08
NC_015876.1	0.8744973926746725
NC_015921.1	8.365373704462294e-06
NC_015907.1	0.25736415650436906
NC_015903.1	0.9891801611544856
NC_015908.1	0.9843449204053223
NC_015904.1	0.9858644042277233
NC_015909.1	0.9924419181151625
NC_015905.1	0.9877593958068231
NC_015910.1	0.9797557303378708
NC_015906.1	1.0
NC_015911.1	0.991211290548003
NC_015915.1	0.9646080971915384
NC_015922.1	0.7818165086390032
NC_015916.1	0.600446385383241
NC_015917.1	0.7479142713203851
NC_015918.1	0.7216836573367121
NC_015919.1	0.9892320852606754
NC_015920.1	0.540488422140798
NC_015914.1	0.00029521283770513724
NC_017238.1	1.8634629465924393e-05
NC_017229.1	0.3803583437976302
NC_017230.1	0.9317894129277813
NC_017224.1	0.983008750369
NC_017225.1	0.9551198986582445
NC_017226.1	0.9471993994371742
NC_017227.1	0.9541503059957606
NC_017231.1	0.9839762251059456
NC_017228.1	0.9001166806380169
NC_017232.1	0.8349148106642522
NC_017239.1	0.6626231939674823
NC_017233.1	0.6290867204071976
NC_017234.1	0.7911537310343318
NC_017235.1	0.731973399946676
NC_017236.1	0.5709084936124748
NC_017240.1	0.9803125430973321
NC_017237.1	0.27256018667506116
NC_017241.1	0.9992071177955372
NC_017168.1	1.1888564117616206e-05
NC_017169.1	0.9999999999999865
NC_017170.1	0.8653613020473618
NC_017251.1	1.5369165404468942e-09
NC_017250.1	4.23532609277182e-07
NC_017243.1	6.31372036975829e-06
NC_017242.1	0.6142444112033788
NC_017384.1	0.00035039372968976256
NC_017386.1	0.9999988559813551
NC_017385.1	0.9999964689860507
NC_015947.1	5.146927846424921e-06
NZ_CP007031.1	2.74797747871346e-05
NC_015945.1	2.2196983968605973e-08
NC_015946.1	5.450514754929142e-08
NC_017524.1	1.4986036121435831e-05
NC_017378.1	7.448632374226282e-06
NC_017377.1	0.8200118773322508
NC_017379.1	1.0846674234099052e-05
NC_017376.1	2.0105016698640817e-06
NC_017380.1	0.2456257981925187
NC_015968.1	5.42240995136658e-06
NC_015963.1	1.0
NC_015969.1	0.7745655111487262
NC_015966.1	2.884384775082676e-09
NC_015970.1	0.9959771867158006
NC_015967.1	0.4640255265746821
NC_017216.2	0.00010693924135894731
NC_015975.1	0.003575718134267678
NC_017138.1	2.063897166157486e-06
NC_017139.1	0.9999999999994005
NC_017140.1	0.9709967966730925
NC_017141.1	0.9996439947426593
NC_015978.1	4.229686998704077e-07
NC_015979.1	0.9999999990091886
NC_015980.1	0.9290637692393287
NC_015977.1	1.5321770098414946e-07
NC_017256.1	1.7431454607286233e-05
NC_017257.1	0.8931093128782632
NC_017258.1	0.556889458710921
NC_017259.1	0.00014662443668004657
NC_017261.1	0.9494021437562814
NC_017260.1	0.51815506743351
NC_016010.1	1.2731780734587673e-05
NC_017584.1	2.5521554560659047e-05
NZ_CP015202.1	3.629175834678076e-06
NC_017548.1	2.72188070238756e-07
NC_017171.2	1.9051794474388224e-06
NC_016024.1	6.288100325721095e-07
NC_016025.1	0.014531503630076305
NC_016026.1	5.78393878965682e-11
NC_016041.1	0.0034414941869792006
NC_017437.1	8.92572551567148e-07
NC_017438.1	0.8432573030241683
NC_016043.1	1.927297765301861e-05
NC_017306.1	6.7915871417167425e-06
NC_016047.1	8.247757058593838e-06
NC_017195.1	8.828496160913474e-06
NC_017307.3	6.758401670878833e-06
NC_017646.1	1.027813580000705e-05
NC_017647.1	0.9745679701534757
NC_017648.1	0.9247431253643096
NC_017649.1	0.6837020133030669
NC_017650.1	0.8923704537187915
NC_017248.1	1.71053183777922e-09
NC_017283.1	4.368381143831358e-07
NZ_CP007030.1	7.61295207944626e-05
NZ_CP007029.1	1.748327097185592e-05
NC_019897.1	3.508559769958219e-07
NC_019898.1	0.9999420666825505
NC_018012.1	0.00030075836894965954
NC_016077.1	7.795125501412092e-07
NC_017596.1	1.558018473361154e-07
NC_016078.1	9.61985469052444e-06
NC_016079.1	0.4944142307557081
NC_023151.1	1.0913310178097915e-05
NC_020541.1	2.648304105811082e-05
NC_016604.1	0.000263660694432947
NC_021172.1	0.0017434092244653734
NC_019973.1	0.0022786035191419978
NC_017551.1	3.3558421656764465e-06
NC_017552.1	0.00047461623132548744
NC_017550.1	0.0003644101875302403
NC_018515.1	5.6729677854363e-05
NZ_CP007032.1	2.0451663288199614e-05
NC_017619.1	3.2055083953700795e-07
NC_017620.1	5.765739279684196e-06
NC_017621.1	1.0653378862681827e-07
NC_017950.1	8.812021479830791e-07
NC_016146.1	4.2179188852090837e-05
NC_016150.1	0.026231757143752702
NC_017622.1	2.2636159458897312e-07
NC_017554.1	0.0015798528768929808
NC_017553.1	0.9999940447607446
NC_021184.1	2.8704559577858356e-05
NC_017308.1	2.8927205546371395e-06
NC_017491.1	1.1168196241808701e-07
NC_016148.1	0.2250586544862856
NC_016149.1	0.8090629442129019
NC_017651.1	1.3163813730450874e-05
NC_017652.1	1.3143324209819843e-05
NC_016147.2	0.0008459838371863819
NC_016804.1	1.0365304504107792e-05
NC_016808.1	9.021324406075123e-07
NC_016805.3	1.6445138997548823e-06
NC_016827.2	0.8557720288583357
NC_016820.2	0.5966201019377627
NC_016821.2	0.912040906658538
NC_016828.2	0.8308166540654891
NC_017095.1	0.00023299303375600035
NC_016831.1	6.8658182068532745e-06
NC_016641.1	3.8637334093982314e-05
NC_016584.1	4.4568873086407585e-05
NC_018079.1	3.3650947105165155e-06
NZ_HG938370.1	1.2113212580933231e-08
NZ_HG938371.1	9.934478791087764e-06
NZ_HG938372.1	0.00035943266953725574
NC_016797.1	1.401722262455024e-09
NC_016775.1	4.260259934638613e-07
NC_016621.1	8.668603351101597e-05
NC_016598.1	0.7096954535810657
NZ_LN906634.1	3.420444436352118e-07
NZ_LN906635.1	0.9999296841637529
NZ_LN906636.1	0.9430909184576411
NC_017492.1	1.4270043268604371e-05
NC_017497.1	0.6045217242922198
NC_017495.1	0.5488918395386951
NC_017493.1	0.9437021417058994
NC_017496.1	0.925491678573127
NC_017278.1	0.0012215727799855503
NC_016634.1	0.9840867572956044
NC_016593.1	5.912514131111364e-06
NC_016616.1	9.222144563260165e-10
NC_016633.1	0.000254509689963694
NC_016599.1	3.229874208973204e-05
NC_016941.1	1.820123049619901e-05
NC_016942.1	0.9439234765680785
NC_016830.1	3.545952537482818e-06
NC_016627.1	9.49747144367363e-06
NC_016928.2	1.1641076151823318e-05
NZ_CP039996.1	0.9502397159654334
NC_017803.1	4.836596825346504e-06
NC_015713.1	0.009813656677410338
NC_015710.1	0.9999008625678368
NC_017349.1	4.0138575733335895e-06
NC_017348.1	0.768192423383204
NC_016111.1	2.3940564235727607e-08
NC_016113.1	2.7619807071464024e-06
NC_017542.1	0.00024082145642995417
NC_017543.1	0.049884218539451325
NC_016639.1	4.374929900208e-11
NC_016605.1	7.140832446858529e-05
NC_016635.1	0.3544123347530834
NC_016606.1	0.28787349922927746
NC_016636.1	0.9791199982309259
NC_016607.1	0.8350970907823689
NC_016608.1	0.945914623673304
NC_017017.1	0.9396314607448848
NC_017018.1	0.9957976586328389
NC_017019.1	0.8807689694984813
NC_016795.1	2.3572572536744047e-09
NC_016777.1	4.277928817701219e-07
NC_016778.1	1.6662066353087187e-09
NC_016796.1	5.712526283696663e-07
NC_016610.1	2.1784771137518614e-08
NZ_CP011039.1	1.2797659068601524e-06
NZ_CP011040.1	0.0008584487106406476
NZ_CP011025.1	0.000594584503816219
