Unnamed: 0,file,id,label,label_number,type
93930,153287,NZ_CP018025.1,Proteobacteria,0,Train
93931,62987,NZ_CP015737.1,Proteobacteria,0,Train
93932,113391,NZ_CP044072.1,Proteobacteria,0,Train
93933,155752,NC_015970.1,Bacteroidetes,8,Train
93934,280439,NC_006824.1,Proteobacteria,0,Train
93935,219757,NZ_CP012748.1,Proteobacteria,0,Train
93936,185634,NZ_CP020911.1,Proteobacteria,0,Train
93937,22797,NZ_CP035004.1,Firmicutes,1,Train
93938,40100,NZ_CP039914.1,Proteobacteria,0,Train
93939,146261,NZ_CP007049.1,Proteobacteria,0,Train
93940,146557,NZ_CP007046.1,Proteobacteria,0,Train
93941,38471,NZ_CP038636.1,Proteobacteria,0,Train
93942,347631,CP007643.1,Proteobacteria,0,Train
93943,307063,NZ_CP017941.1,Proteobacteria,0,Train
93944,85608,NZ_CP011633.1,Proteobacteria,0,Train
93945,148819,NZ_CP011653.1,Proteobacteria,0,Train
93946,283365,NC_009957.1,Proteobacteria,0,Train
93947,87828,NZ_CP015135.1,Proteobacteria,0,Train
93948,145420,NZ_CP009975.1,Proteobacteria,0,Test
93949,185829,NZ_CP020909.1,Proteobacteria,0,Train
93950,124159,NZ_CP018876.1,Firmicutes,1,Test
93951,263339,NZ_CP004000.1,Proteobacteria,0,Train
93952,69046,NZ_CP042837.1,Firmicutes,1,Train
93953,216631,NZ_CP026798.1,Proteobacteria,0,Train
93954,348964,CP002030.1,Proteobacteria,0,Train
93955,98375,NZ_CP013510.1,Proteobacteria,0,Train
93956,267574,NZ_CP010317.1,Proteobacteria,0,Train
93957,262182,NZ_CP007794.1,Proteobacteria,0,Test
93958,93082,NZ_CP010126.1,Proteobacteria,0,Train
93959,292377,NC_017575.1,Proteobacteria,0,Train
93960,50978,NZ_CP031724.1,Proteobacteria,0,Train
93961,324753,NZ_CP023469.1,Proteobacteria,0,Test
93962,42656,NZ_CP040048.1,Proteobacteria,0,Train
93963,298568,NZ_CP022369.1,Proteobacteria,0,Train
93964,331514,NZ_CP022769.1,Proteobacteria,0,Test
93965,141831,NZ_CP020332.1,Proteobacteria,0,Train
93966,157145,NZ_CP018729.1,Proteobacteria,0,Train
93967,349674,CP027480.1,Proteobacteria,0,Train
93968,31195,NZ_LR214986.1,other,9,Train
93969,146139,NZ_CP007068.1,Proteobacteria,0,Test
93970,310696,NZ_CP029777.1,Deinococcus-Thermus,5,Train
93971,199330,NZ_CP022991.1,Proteobacteria,0,Test
93972,12257,NZ_CP030784.2,Proteobacteria,0,Train
93973,219519,NZ_CP013104.1,Proteobacteria,0,Test
93974,44092,NZ_CP032350.1,Proteobacteria,0,Train
93975,20799,NZ_LR135279.1,Firmicutes,1,Train
93976,100361,NZ_CP013535.1,Proteobacteria,0,Train
93977,53014,NZ_CP030772.1,Actinobacteria,2,Train
93978,201402,NZ_CP023372.1,Proteobacteria,0,Train
93979,168038,NZ_CP018320.1,Proteobacteria,0,Train
93980,177430,NZ_CP021031.1,Proteobacteria,0,Train
93981,89803,NZ_CP017443.1,Proteobacteria,0,Train
93982,40533,NZ_CP039722.1,Firmicutes,1,Train
93983,77187,NC_017060.1,Proteobacteria,0,Train
93984,261984,NZ_CP007794.1,Proteobacteria,0,Train
93985,238277,NZ_CP019264.1,Proteobacteria,0,Train
93986,296458,NZ_CP029117.1,Proteobacteria,0,Test
93987,99602,NZ_CP013496.1,Proteobacteria,0,Train
93988,329933,NZ_CP022785.1,Proteobacteria,0,Train
93989,26746,NZ_CP034472.1,Proteobacteria,0,Train
93990,181824,NC_019394.1,Proteobacteria,0,Train
93991,134291,NZ_CP018978.1,Proteobacteria,0,Test
93992,104026,NC_014841.1,Proteobacteria,0,Train
93993,151005,NZ_CP013946.1,Proteobacteria,0,Train
93994,2457,NC_007103.1,Firmicutes,1,Train
93995,127182,NZ_CP033971.1,Proteobacteria,0,Test
93996,274857,NZ_CP013027.1,Proteobacteria,0,Test
93997,287700,NC_020062.1,Proteobacteria,0,Train
93998,198252,NZ_CP023064.1,Proteobacteria,0,Train
93999,1340,NC_003065.3,Proteobacteria,0,Test
94000,171566,NZ_CP007791.1,Actinobacteria,2,Train
94001,148833,NZ_CP011358.1,Firmicutes,1,Train
94002,338244,NZ_CP032179.1,Proteobacteria,0,Train
94003,262155,NZ_CP007794.1,Proteobacteria,0,Train
94004,315134,NZ_CP008789.1,Proteobacteria,0,Train
94005,113958,NZ_CP026370.1,Proteobacteria,0,Train
94006,325264,NZ_CP031547.1,Proteobacteria,0,Train
94007,143923,NZ_CP039217.1,Proteobacteria,0,Train
94008,344060,LN997843.1,Actinobacteria,2,Test
94009,329664,NZ_CP022785.1,Proteobacteria,0,Train
94010,36342,NZ_CP021813.1,Proteobacteria,0,Train
94011,143115,NZ_CP039242.1,Proteobacteria,0,Train
94012,143509,NZ_CP039047.1,Proteobacteria,0,Test
94013,155271,NZ_CP040452.1,Proteobacteria,0,Train
94014,156443,NZ_CP019032.1,Firmicutes,1,Train
94015,145903,NZ_CP007068.1,Proteobacteria,0,Train
94016,62789,NZ_CP015739.1,Proteobacteria,0,Train
94017,251975,NZ_CP033694.1,Proteobacteria,0,Train
94018,74500,NC_015162.1,Deinococcus-Thermus,5,Train
94019,196369,NZ_CP022165.1,Proteobacteria,0,Train
94020,252100,NZ_CP047143.1,Firmicutes,1,Train
94021,110571,NZ_CP013549.1,Proteobacteria,0,Test
94022,57535,NZ_CP041766.1,Actinobacteria,2,Test
94023,53734,NZ_CP041020.1,Proteobacteria,0,Train
94024,290288,NZ_CP009903.1,Proteobacteria,0,Train
94025,104240,NC_012858.1,Proteobacteria,0,Train
94026,343626,CP000618.1,Proteobacteria,0,Train
94027,53578,NZ_CP039340.1,Proteobacteria,0,Test
94028,290359,NZ_CP009990.1,Proteobacteria,0,Train
94029,41684,NZ_CP031907.1,Proteobacteria,0,Test
94030,341812,NZ_CP023408.1,Actinobacteria,2,Train
94031,55308,NZ_CP040892.1,Proteobacteria,0,Train
94032,234306,NZ_CP027511.1,Firmicutes,1,Train
94033,281032,NC_003296.1,Proteobacteria,0,Train
94034,64245,NZ_AP018520.1,Proteobacteria,0,Train
94035,69043,NZ_CP042837.1,Firmicutes,1,Train
94036,22401,NZ_CP035189.1,Firmicutes,1,Train
94037,334241,NZ_CP022771.1,Proteobacteria,0,Train
94038,292999,NC_017204.1,Firmicutes,1,Test
94039,288421,NC_017725.1,Spirochaetes,7,Train
94040,130259,NZ_CP045339.1,Proteobacteria,0,Train
94041,300587,NZ_CP021887.1,Proteobacteria,0,Train
94042,127658,NZ_CP044959.1,Proteobacteria,0,Train
94043,35894,NZ_CP021814.1,Proteobacteria,0,Train
94044,132958,NZ_CP041001.1,Proteobacteria,0,Train
94045,302089,NZ_LR594667.1,Proteobacteria,0,Train
94046,36142,NZ_CP021813.1,Proteobacteria,0,Train
94047,177586,NZ_CP019735.1,Firmicutes,1,Test
94048,356458,CP044030.1,Proteobacteria,0,Train
94049,59220,NZ_CP041256.1,Firmicutes,1,Train
94050,129508,NZ_CP045356.1,Proteobacteria,0,Train
94051,320030,NZ_CP014310.1,Proteobacteria,0,Train
94052,172952,NC_007974.2,Proteobacteria,0,Train
94053,20834,NZ_LR135249.1,Firmicutes,1,Train
94054,287956,NC_020061.1,Proteobacteria,0,Train
94055,50709,NZ_CP040369.1,Firmicutes,1,Train
94056,205704,NZ_CP018129.1,Firmicutes,1,Train
94057,228751,NZ_CP026716.1,Proteobacteria,0,Train
94058,216283,NZ_CP026833.1,Proteobacteria,0,Train
94059,130396,NZ_CP045378.1,Proteobacteria,0,Test
94060,228400,NZ_CP025506.1,Proteobacteria,0,Train
94061,168702,NZ_CP017105.1,Proteobacteria,0,Train
94062,356233,CP042506.1,Proteobacteria,0,Train
94063,224058,NZ_CP010738.1,Proteobacteria,0,Train
94064,157185,NZ_CP018729.1,Proteobacteria,0,Train
94065,83383,NZ_CP017935.1,Proteobacteria,0,Test
94066,272331,NC_016820.2,Firmicutes,1,Train
94067,355409,CP036360.1,Proteobacteria,0,Test
94068,161609,NZ_CP012915.1,Proteobacteria,0,Train
94069,119626,NZ_CP014096.2,Proteobacteria,0,Train
94070,36505,NZ_CP038272.1,Proteobacteria,0,Train
94071,147876,NZ_CP013056.1,Firmicutes,1,Train
94072,267479,NZ_CP011014.1,Firmicutes,1,Train
94073,51269,NZ_CP030080.1,Proteobacteria,0,Train
94074,315815,NZ_CP015086.1,Proteobacteria,0,Train
94075,19228,NZ_CP034832.1,Proteobacteria,0,Train
94076,195061,NZ_CP022265.1,Proteobacteria,0,Train
94077,99773,NZ_CP013604.1,Proteobacteria,0,Train
94078,355408,CP036360.1,Proteobacteria,0,Train
94079,50812,NZ_CP032844.1,Proteobacteria,0,Train
94080,231486,NZ_CP027451.1,Proteobacteria,0,Test
94081,110876,NZ_CP013579.1,Proteobacteria,0,Test
94082,219145,NZ_CP013104.1,Proteobacteria,0,Train
94083,219613,NZ_CP012748.1,Proteobacteria,0,Train
94084,143451,NZ_CP039056.1,Proteobacteria,0,Train
94085,197199,NZ_CP023162.1,Proteobacteria,0,Test
94086,85302,NZ_CP021217.1,Proteobacteria,0,Train
94087,253970,NZ_CP009155.1,Proteobacteria,0,Train
94088,218633,NZ_CP018784.1,Actinobacteria,2,Test
94089,346232,NZ_CP033029.1,Proteobacteria,0,Train
94090,148804,NZ_CP011654.1,Proteobacteria,0,Train
94091,153669,NZ_CP016555.1,Proteobacteria,0,Train
94092,356017,CP042526.1,Proteobacteria,0,Train
94093,350661,CP020759.1,Firmicutes,1,Train
94094,115435,NZ_CP021994.1,Actinobacteria,2,Train
94095,259631,NC_022536.1,Proteobacteria,0,Train
94096,8082,NZ_CP033574.1,Proteobacteria,0,Train
94097,16697,NZ_CP018852.1,Proteobacteria,0,Train
94098,362711,AP022593.1,Actinobacteria,2,Train
94099,282422,NC_011996.1,Firmicutes,1,Test
94100,361449,CP041652.2,Actinobacteria,2,Train
94101,155988,NC_007483.1,Proteobacteria,0,Train
94102,161020,NZ_CP046284.1,Proteobacteria,0,Train
94103,168585,NZ_CP017105.1,Proteobacteria,0,Train
94104,248301,NZ_CP010698.1,Proteobacteria,0,Train
94105,47555,NZ_CP020079.1,Proteobacteria,0,Train
94106,125843,NZ_CP045351.1,Proteobacteria,0,Train
94107,204330,NZ_CP015291.1,Proteobacteria,0,Test
94108,77007,NC_017324.1,Proteobacteria,0,Train
94109,325794,NZ_CP024772.1,Firmicutes,1,Test
94110,122313,NZ_CP042563.1,Proteobacteria,0,Train
94111,226985,NZ_CP026172.1,Proteobacteria,0,Train
94112,155193,NZ_CP040452.1,Proteobacteria,0,Train
94113,315223,NC_009786.1,Proteobacteria,0,Train
94114,188512,NZ_CP021828.1,Proteobacteria,0,Test
94115,295900,NC_018582.1,Actinobacteria,2,Train
94116,279648,NC_008697.1,Actinobacteria,2,Train
94117,103276,NC_019765.1,Cyanobacteria,6,Train
94118,244230,NZ_CP046575.1,Actinobacteria,2,Train
94119,234542,NZ_CP027460.1,Proteobacteria,0,Train
94120,273078,NZ_CP012944.1,Proteobacteria,0,Train
94121,73492,NC_009838.1,Proteobacteria,0,Train
94122,132595,NC_008703.1,Actinobacteria,2,Test
94123,213444,NZ_CP025426.1,Firmicutes,1,Train
94124,43067,NZ_CP039965.1,Proteobacteria,0,Train
94125,160708,NZ_CP045188.1,Proteobacteria,0,Train
94126,326403,NZ_CP022783.1,Proteobacteria,0,Train
94127,109953,NZ_CP013524.1,Proteobacteria,0,Train
94128,65921,NZ_LR136959.1,Proteobacteria,0,Train
94129,199199,NZ_CP022992.1,Proteobacteria,0,Train
94130,345234,NZ_CP033228.1,Proteobacteria,0,Train
94131,162591,NZ_CP017076.1,Proteobacteria,0,Train
94132,221238,NC_008712.1,Actinobacteria,2,Train
94133,250589,NZ_CP043415.1,Proteobacteria,0,Train
94134,94828,NZ_CP042915.1,Actinobacteria,2,Train
94135,348940,CP002494.1,Firmicutes,1,Test
94136,129901,NZ_CP045341.1,Proteobacteria,0,Train
94137,46501,NZ_CP028664.1,Proteobacteria,0,Train
94138,364624,CP049317.1,Proteobacteria,0,Train
94139,347619,CP007643.1,Proteobacteria,0,Test
94140,157653,NZ_CP017243.1,Proteobacteria,0,Train
94141,148850,NZ_CP011357.1,Firmicutes,1,Train
94142,7006,NZ_CP006987.1,Proteobacteria,0,Test
94143,101489,NZ_CP013567.1,Proteobacteria,0,Train
94144,153197,NZ_CP018028.1,Proteobacteria,0,Train
94145,137415,NZ_CP046034.1,Proteobacteria,0,Train
94146,275661,NZ_CP014351.1,Spirochaetes,7,Test
94147,256096,NC_016587.1,Proteobacteria,0,Train
94148,181134,NZ_CP013929.1,Proteobacteria,0,Train
94149,70793,NC_008269.1,Actinobacteria,2,Train
94150,237488,NZ_CP020926.1,Proteobacteria,0,Train
94151,121828,NZ_CP042580.1,Proteobacteria,0,Train
94152,162980,NZ_CP014891.1,Firmicutes,1,Test
94153,127676,NZ_CP044958.1,Proteobacteria,0,Train
94154,4458,NZ_CP019063.1,Proteobacteria,0,Train
94155,355795,CP030388.1,Firmicutes,1,Train
94156,18729,NZ_LR135436.1,Firmicutes,1,Train
94157,238026,NZ_CP020506.1,Proteobacteria,0,Train
94158,338339,NZ_CP032174.1,Proteobacteria,0,Train
94159,305684,NZ_CP010872.1,Proteobacteria,0,Train
94160,172820,NZ_CP011809.2,Proteobacteria,0,Train
94161,281248,NZ_AP018489.1,Proteobacteria,0,Train
94162,308337,NZ_CP021875.1,Firmicutes,1,Test
94163,134371,NZ_CP019028.1,Proteobacteria,0,Test
94164,347171,CP006879.1,Proteobacteria,0,Train
94165,179029,NZ_CP012644.1,Bacteroidetes,8,Test
94166,358093,CP034667.1,Proteobacteria,0,Train
94167,308810,NZ_CP016734.1,Firmicutes,1,Test
94168,277869,NZ_CP014676.1,Proteobacteria,0,Train
94169,316804,NZ_CP018313.1,Proteobacteria,0,Train
94170,359435,CP046677.1,Proteobacteria,0,Test
94171,281663,NZ_LT963394.1,Proteobacteria,0,Test
94172,17050,NZ_CP034324.1,Proteobacteria,0,Train
94173,32304,NZ_CP036368.1,Proteobacteria,0,Test
94174,212504,NZ_CP024791.1,Cyanobacteria,6,Train
94175,172499,NZ_CP016822.1,Actinobacteria,2,Train
94176,82378,NZ_AP014640.1,Cyanobacteria,6,Train
94177,99514,NZ_CP013497.1,Proteobacteria,0,Train
94178,139185,NZ_CP026196.1,Proteobacteria,0,Test
94179,149151,NZ_CP011297.1,Actinobacteria,2,Test
94180,77924,NZ_CP019214.3,Proteobacteria,0,Train
94181,328096,NZ_CP022764.1,Proteobacteria,0,Train
94182,262592,NZ_CP007543.1,Cyanobacteria,6,Train
94183,300194,NZ_CP021355.1,Actinobacteria,2,Train
94184,296418,NZ_CP029118.1,Proteobacteria,0,Train
94185,286465,NC_014120.1,Proteobacteria,0,Train
94186,193617,NZ_CP021794.1,Proteobacteria,0,Test
94187,336643,NZ_CP030128.1,Proteobacteria,0,Test
94188,291173,NC_014626.1,Proteobacteria,0,Train
94189,302944,NZ_LR740759.1,Proteobacteria,0,Train
94190,230407,NZ_CP026927.1,Proteobacteria,0,Train
94191,299237,NZ_CP022363.1,Proteobacteria,0,Train
94192,360612,CP044486.1,Proteobacteria,0,Train
94193,73761,NC_006856.1,Proteobacteria,0,Train
94194,70508,NC_012780.1,Firmicutes,1,Train
94195,321954,NZ_CP032688.1,Proteobacteria,0,Test
94196,54912,NZ_CP040760.1,Proteobacteria,0,Test
94197,232712,NZ_CP025014.1,Proteobacteria,0,Test
94198,266528,NZ_CP009292.1,Proteobacteria,0,Test
94199,32289,NZ_CP036370.1,Proteobacteria,0,Train
94200,23867,NZ_CP030052.1,Proteobacteria,0,Train
94201,201408,NZ_CP023389.1,Proteobacteria,0,Train
94202,21471,NZ_LR135476.1,Firmicutes,1,Test
94203,38650,NZ_CP038621.1,Proteobacteria,0,Train
94204,76183,NC_017326.1,Proteobacteria,0,Test
94205,238630,NZ_CP026778.1,Proteobacteria,0,Train
94206,310894,NZ_CP029790.1,Proteobacteria,0,Train
94207,26857,NZ_CP034470.1,Proteobacteria,0,Test
94208,32002,NZ_CP035507.1,Proteobacteria,0,Train
94209,143338,NZ_CP039082.1,Proteobacteria,0,Train
94210,181415,NZ_CP004365.1,Proteobacteria,0,Train
94211,319727,NZ_CP026397.1,Proteobacteria,0,Train
94212,51229,NZ_CP030186.1,Proteobacteria,0,Train
94213,151403,NZ_CP041949.1,Proteobacteria,0,Train
94214,173906,NZ_CP017591.1,Proteobacteria,0,Train
94215,233816,NZ_CP028195.1,Proteobacteria,0,Train
94216,53689,NZ_CP029324.1,Firmicutes,1,Train
94217,362309,AP022593.1,Actinobacteria,2,Train
94218,57689,NZ_CP041605.1,Actinobacteria,2,Train
94219,103490,NC_019730.1,Cyanobacteria,6,Test
94220,240573,NZ_CP020897.1,Proteobacteria,0,Train
94221,162058,NZ_CP012399.1,Proteobacteria,0,Test
94222,356520,CP043740.1,Proteobacteria,0,Train
94223,77709,NZ_CP029396.2,Proteobacteria,0,Train
94224,227358,NZ_CP025986.1,Proteobacteria,0,Train
94225,11180,NZ_CP020471.1,Proteobacteria,0,Train
94226,137912,NZ_CP045971.1,Firmicutes,1,Train
94227,176021,NZ_CP014361.1,Proteobacteria,0,Train
94228,239150,NZ_CP031650.1,Proteobacteria,0,Train
94229,355445,CP036360.1,Proteobacteria,0,Train
94230,143664,NZ_CP039220.1,Proteobacteria,0,Train
94231,258546,NC_012521.1,Actinobacteria,2,Train
94232,143446,NZ_CP039056.1,Proteobacteria,0,Train
94233,82884,NZ_CP008842.1,Proteobacteria,0,Test
94234,178761,NZ_CP011515.1,Proteobacteria,0,Train
94235,215866,NZ_CP026775.1,Proteobacteria,0,Train
94236,12855,NZ_CP034150.1,Proteobacteria,0,Train
94237,362812,AP022593.1,Actinobacteria,2,Train
94238,290667,NC_016021.1,Proteobacteria,0,Train
94239,78384,NZ_CP028554.1,Proteobacteria,0,Train
94240,110513,NZ_CP013550.1,Proteobacteria,0,Train
94241,277374,NZ_CP009763.1,Proteobacteria,0,Train
94242,217085,NZ_CP022523.1,Proteobacteria,0,Test
94243,12183,NZ_CP008877.1,Firmicutes,1,Train
94244,137853,NC_018493.1,Firmicutes,1,Train
94245,252583,NZ_CP039586.1,Proteobacteria,0,Train
94246,155892,NC_009467.1,Proteobacteria,0,Train
94247,98374,NZ_CP013510.1,Proteobacteria,0,Train
94248,59639,NZ_CP036297.1,other,9,Train
94249,290637,NZ_CP009783.1,Proteobacteria,0,Train
94250,9773,NZ_CP032870.1,Proteobacteria,0,Test
94251,220798,NZ_CP007453.1,Firmicutes,1,Train
94252,39918,NZ_CP038276.1,Proteobacteria,0,Train
94253,361609,CP048424.1,Proteobacteria,0,Train
94254,200648,NZ_CP023550.1,Proteobacteria,0,Train
94255,190356,NZ_CP021830.1,Proteobacteria,0,Train
94256,245241,NZ_CP031573.1,Proteobacteria,0,Train
94257,268179,NZ_CP009347.1,Firmicutes,1,Test
94258,113505,NZ_CP043951.1,Proteobacteria,0,Train
94259,305526,NZ_CP011121.1,Proteobacteria,0,Test
94260,60447,NZ_CP041093.1,Proteobacteria,0,Train
94261,118193,NZ_CP041648.1,Proteobacteria,0,Train
94262,302441,NZ_AP022319.1,Proteobacteria,0,Train
94263,37388,NZ_CP020087.1,Proteobacteria,0,Train
94264,164798,NC_023136.1,Proteobacteria,0,Train
94265,317347,NZ_CP018721.1,Proteobacteria,0,Train
94266,242618,NZ_CP046706.1,Cyanobacteria,6,Train
94267,168869,NZ_CP017103.1,Proteobacteria,0,Train
94268,186818,NZ_CP015618.1,Proteobacteria,0,Train
94269,288939,NC_009726.1,Proteobacteria,0,Train
94270,61982,NZ_CP022125.1,Proteobacteria,0,Test
94271,246407,NZ_CP028281.1,Firmicutes,1,Train
94272,363208,AP022593.1,Actinobacteria,2,Train
94273,149043,NZ_CP011350.1,Firmicutes,1,Test
94274,181866,NC_011881.1,Actinobacteria,2,Train
94275,103842,NC_014838.1,Proteobacteria,0,Train
94276,103050,NZ_CP043927.1,Proteobacteria,0,Train
94277,313443,NZ_CP028434.1,Proteobacteria,0,Train
94278,230769,NZ_CP026391.1,Proteobacteria,0,Test
94279,190645,NZ_CP021820.1,Proteobacteria,0,Test
94280,55720,NZ_CP041206.1,Proteobacteria,0,Train
94281,153884,NZ_CP013817.1,Proteobacteria,0,Test
94282,68041,NZ_CP026691.1,Cyanobacteria,6,Test
94283,117927,NZ_CP015269.1,Actinobacteria,2,Test
94284,97246,NZ_CP013634.1,Proteobacteria,0,Train
94285,53729,NZ_CP041020.1,Proteobacteria,0,Test
94286,124456,NZ_CP045023.1,Firmicutes,1,Train
94287,301088,NC_005916.1,Actinobacteria,2,Train
94288,250091,NZ_CP034782.1,Proteobacteria,0,Train
94289,329616,NZ_CP022785.1,Proteobacteria,0,Train
94290,2044,NC_001853.1,Spirochaetes,7,Train
94291,316240,NZ_CP018998.1,Proteobacteria,0,Train
94292,5937,NC_009622.1,Proteobacteria,0,Train
94293,43010,NZ_CP039965.1,Proteobacteria,0,Train
94294,8131,NZ_CP033583.1,Actinobacteria,2,Test
94295,340336,NZ_CP032424.1,Proteobacteria,0,Train
94296,80097,NZ_CP012511.1,Proteobacteria,0,Train
94297,24647,NZ_CP016942.1,Proteobacteria,0,Train
94298,342387,NZ_CP032827.1,Proteobacteria,0,Train
94299,265851,NZ_CP009543.1,Firmicutes,1,Test
94300,210061,NZ_CP018656.1,Proteobacteria,0,Train
94301,226158,NZ_CP026241.1,Proteobacteria,0,Train
94302,86961,NZ_CP043223.1,Proteobacteria,0,Train
94303,223463,NZ_CP010728.1,Proteobacteria,0,Test
94304,244277,NZ_CP046575.1,Actinobacteria,2,Test
94305,11000,NZ_CP033624.1,Proteobacteria,0,Train
94306,35439,NZ_CP031235.1,Proteobacteria,0,Test
94307,63002,NZ_CP015737.1,Proteobacteria,0,Train
94308,20302,NZ_CP022482.1,Proteobacteria,0,Train
94309,238869,NZ_CP028883.1,Spirochaetes,7,Train
94310,271984,NZ_CP012348.1,Proteobacteria,0,Test
94311,267962,NZ_CP009439.1,Actinobacteria,2,Train
94312,194445,NZ_CP021752.1,Proteobacteria,0,Train
94313,259048,NZ_CP034933.1,Proteobacteria,0,Train
94314,210702,NZ_CP016365.1,Proteobacteria,0,Train
94315,284768,NC_015583.1,Proteobacteria,0,Train
94316,5208,NZ_AP018282.1,Cyanobacteria,6,Test
94317,81559,NZ_CP026749.2,Proteobacteria,0,Train
94318,143692,NZ_CP038936.1,Proteobacteria,0,Train
94319,249247,NZ_CP039847.1,Proteobacteria,0,Train
94320,55964,NZ_CP041197.1,Actinobacteria,2,Train
94321,285509,NC_014718.1,Proteobacteria,0,Train
94322,16038,NZ_CP021027.1,Proteobacteria,0,Train
94323,160748,NZ_CP018188.1,Firmicutes,1,Train
94324,86530,NZ_LR134452.1,Actinobacteria,2,Train
94325,329428,NZ_CP022787.1,Proteobacteria,0,Train
94326,237177,NZ_CP028930.1,Proteobacteria,0,Train
94327,287541,NC_020062.1,Proteobacteria,0,Train
94328,347935,CP008937.1,Proteobacteria,0,Train
94329,243674,NZ_CP047309.1,Proteobacteria,0,Train
94330,157709,NZ_CP017243.1,Proteobacteria,0,Train
94331,101341,NZ_CP013545.1,Proteobacteria,0,Train
94332,124969,NZ_CP033755.1,Proteobacteria,0,Train
94333,2866,NC_011563.1,Bacteroidetes,8,Train
94334,1259,NC_003037.1,Proteobacteria,0,Test
94335,119554,NZ_AP019802.1,Deinococcus-Thermus,5,Train
94336,201956,NZ_CP023361.1,Proteobacteria,0,Train
94337,207606,NZ_CP024500.1,Proteobacteria,0,Train
94338,147228,NZ_CP038970.1,Proteobacteria,0,Test
94339,354851,LR606155.1,Proteobacteria,0,Train
94340,277666,NZ_CP011839.1,Proteobacteria,0,Train
94341,184256,NZ_CP021449.1,Proteobacteria,0,Train
94342,65531,NZ_LS999207.1,Proteobacteria,0,Train
94343,353234,CP023013.1,Proteobacteria,0,Train
94344,285260,NC_014824.1,Firmicutes,1,Train
94345,92868,NZ_CP010187.1,Proteobacteria,0,Train
94346,82938,NZ_CP010395.1,Proteobacteria,0,Train
94347,245090,NZ_CP031584.1,Proteobacteria,0,Test
94348,30497,NZ_CP036205.1,Proteobacteria,0,Train
94349,29943,NZ_CP032614.1,Firmicutes,1,Train
94350,155686,NC_017273.1,Deinococcus-Thermus,5,Train
94351,233917,NZ_CP028168.1,Proteobacteria,0,Train
94352,81993,NZ_AP018731.1,Firmicutes,1,Train
94353,70846,NC_008269.1,Actinobacteria,2,Test
94354,103834,NC_014838.1,Proteobacteria,0,Test
94355,261200,NC_020527.1,Proteobacteria,0,Train
94356,236946,NZ_CP028970.1,Proteobacteria,0,Test
94357,335045,NZ_CP021083.1,Deinococcus-Thermus,5,Train
94358,176828,NZ_CP039651.1,Proteobacteria,0,Train
94359,231706,NZ_CP027583.1,Proteobacteria,0,Train
94360,331127,NZ_CP022766.1,Proteobacteria,0,Test
94361,73501,NC_009838.1,Proteobacteria,0,Train
94362,74036,NC_017805.1,Deinococcus-Thermus,5,Train
94363,110631,NZ_CP013549.1,Proteobacteria,0,Test
94364,328715,NZ_CP022781.1,Proteobacteria,0,Train
94365,70453,NC_012780.1,Firmicutes,1,Test
94366,208542,NZ_CP022446.1,Firmicutes,1,Test
94367,361248,CP047434.1,other,9,Train
94368,174934,NC_019734.1,Cyanobacteria,6,Train
94369,180116,NZ_CP015884.1,Firmicutes,1,Test
94370,129981,NZ_CP045340.1,Proteobacteria,0,Train
94371,216624,NZ_CP026798.1,Proteobacteria,0,Train
94372,221056,NC_015908.1,Spirochaetes,7,Train
94373,162566,NZ_CP017076.1,Proteobacteria,0,Train
94374,253074,NZ_CP017431.1,Firmicutes,1,Train
94375,39017,NZ_CP038468.1,Proteobacteria,0,Test
94376,158251,NZ_CP009572.1,Proteobacteria,0,Test
94377,144373,NZ_CP038877.1,Proteobacteria,0,Train
94378,268800,NZ_CP007000.1,Proteobacteria,0,Train
94379,101077,NZ_CP013546.1,Proteobacteria,0,Train
94380,51093,NZ_CP029248.1,Proteobacteria,0,Train
94381,99617,NZ_CP013496.1,Proteobacteria,0,Test
94382,66969,NZ_CP041262.1,Firmicutes,1,Train
94383,217314,NZ_CP025462.1,Proteobacteria,0,Train
94384,38155,NZ_CP038854.1,Proteobacteria,0,Train
94385,219109,NZ_CP013105.1,Proteobacteria,0,Train
94386,55712,NZ_CP041206.1,Proteobacteria,0,Train
94387,201418,NZ_CP023389.1,Proteobacteria,0,Train
94388,29201,NZ_CP010358.1,Proteobacteria,0,Test
94389,227676,NZ_CP010630.1,Proteobacteria,0,Train
94390,300891,NZ_CP029094.1,Proteobacteria,0,Train
94391,358519,CP047139.1,Proteobacteria,0,Test
94392,222605,NZ_CP010647.1,Proteobacteria,0,Train
94393,231504,NZ_CP027451.1,Proteobacteria,0,Test
94394,327685,NZ_CP022779.1,Proteobacteria,0,Test
94395,303972,NZ_CP014797.1,Proteobacteria,0,Train
94396,219580,NZ_CP012748.1,Proteobacteria,0,Train
94397,231376,NZ_CP027370.1,Proteobacteria,0,Train
94398,334459,NZ_CP032092.1,Proteobacteria,0,Test
94399,104608,NC_012848.1,Proteobacteria,0,Test
94400,358792,CP047139.1,Proteobacteria,0,Train
94401,122971,NZ_CP014126.2,Proteobacteria,0,Test
94402,334882,NZ_CP030284.1,Proteobacteria,0,Train
94403,172786,NZ_CP011518.2,Proteobacteria,0,Train
94404,162902,NZ_CP011276.1,other,9,Test
94405,8917,NZ_CP029953.1,Proteobacteria,0,Train
94406,174520,NZ_CP019447.1,Proteobacteria,0,Test
94407,199788,NZ_CP022574.1,Proteobacteria,0,Train
