Unnamed: 0,file,id,label,label_number,type
241869,140540,NZ_CP046101.1,Actinobacteria,2,Train
241870,353608,CP031284.1,Proteobacteria,0,Train
241871,124632,NZ_CP036176.1,Proteobacteria,0,Train
241872,128025,NZ_CP035213.1,Proteobacteria,0,Test
241873,61901,NZ_CP022128.1,Proteobacteria,0,Train
241874,333597,NZ_CP022760.1,Proteobacteria,0,Test
241875,284269,NC_016113.1,Actinobacteria,2,Train
241876,189945,NZ_CP021831.1,Proteobacteria,0,Test
241877,30379,NZ_CP036179.1,Proteobacteria,0,Test
241878,237441,NZ_CP020927.1,Proteobacteria,0,Train
241879,146467,NZ_CP007046.1,Proteobacteria,0,Test
241880,286528,NC_014120.1,Proteobacteria,0,Train
241881,182860,NZ_CP040343.1,Firmicutes,1,Train
241882,58573,NZ_CP041209.1,Proteobacteria,0,Train
241883,15598,NZ_CP021126.1,Proteobacteria,0,Test
241884,155401,NZ_CP023164.1,Proteobacteria,0,Train
241885,121909,NZ_CP032812.1,Proteobacteria,0,Train
241886,150129,NZ_CP014284.1,Firmicutes,1,Train
241887,289944,NZ_CP009971.1,Proteobacteria,0,Train
241888,168307,NZ_CP017105.1,Proteobacteria,0,Train
241889,286718,NC_013655.1,Proteobacteria,0,Train
241890,350602,LT906558.1,Proteobacteria,0,Test
241891,313911,NZ_CP010234.1,Proteobacteria,0,Train
241892,152714,NZ_CP015116.1,Proteobacteria,0,Test
241893,116389,NZ_CP016291.1,Proteobacteria,0,Train
241894,34553,NZ_CP036488.1,Proteobacteria,0,Train
241895,271775,NZ_CP012267.1,Proteobacteria,0,Test
241896,201546,NZ_CP023385.1,Proteobacteria,0,Train
241897,160225,NZ_CP014328.1,Proteobacteria,0,Train
241898,112529,NZ_CP043949.1,Proteobacteria,0,Train
241899,227332,NZ_CP025986.1,Proteobacteria,0,Test
241900,248786,NZ_CP018827.1,Firmicutes,1,Train
241901,200273,NZ_CP022346.1,Firmicutes,1,Test
241902,123528,NZ_CP023917.1,Proteobacteria,0,Test
241903,4191,NZ_CP012884.1,Proteobacteria,0,Train
241904,245557,NC_018878.1,Firmicutes,1,Test
241905,216731,NZ_CP026763.1,Proteobacteria,0,Test
241906,4117,NZ_LN824135.1,Proteobacteria,0,Train
241907,52784,NZ_CP040783.1,Firmicutes,1,Train
241908,22729,NZ_CP035013.1,Firmicutes,1,Train
241909,57298,NZ_CP041067.1,Firmicutes,1,Train
241910,13018,NZ_CP034187.1,Deinococcus-Thermus,5,Train
241911,138910,NZ_CP046163.1,Proteobacteria,0,Train
241912,62367,NZ_CP016413.1,Proteobacteria,0,Train
241913,22556,NZ_CP035124.1,Proteobacteria,0,Train
241914,336780,NZ_CP030127.1,Proteobacteria,0,Train
241915,67507,NZ_CP029359.1,Proteobacteria,0,Train
241916,81358,NC_017958.1,Proteobacteria,0,Train
241917,214200,NZ_CP022999.1,Proteobacteria,0,Train
241918,181017,NZ_CP015879.1,Proteobacteria,0,Train
241919,197969,NZ_CP022747.1,Proteobacteria,0,Train
241920,308268,NZ_CP011161.1,Proteobacteria,0,Test
241921,35673,NZ_CP021817.1,Proteobacteria,0,Train
241922,60412,NZ_CP041094.1,Proteobacteria,0,Train
241923,42363,NZ_CP039289.1,Proteobacteria,0,Train
241924,245331,NZ_CP031610.1,Proteobacteria,0,Train
241925,182594,NZ_CP022452.1,Proteobacteria,0,Train
241926,235387,NZ_CP029234.1,Proteobacteria,0,Train
241927,81462,NZ_CP027699.1,Proteobacteria,0,Train
241928,288680,NC_011247.1,Spirochaetes,7,Train
241929,336585,NZ_CP030128.1,Proteobacteria,0,Train
241930,352811,CP008701.1,Proteobacteria,0,Train
241931,161117,NZ_CP012918.1,Proteobacteria,0,Train
241932,23956,NZ_CP022220.1,Proteobacteria,0,Train
241933,77099,NC_017060.1,Proteobacteria,0,Test
241934,126483,NZ_CP045074.1,Proteobacteria,0,Train
241935,144850,NZ_CP004873.1,Firmicutes,1,Train
241936,194702,NZ_CP022416.1,Proteobacteria,0,Test
241937,242015,NZ_CP021103.1,Proteobacteria,0,Train
241938,174656,NZ_CP015092.1,Proteobacteria,0,Train
241939,266223,NZ_CP009919.1,Firmicutes,1,Train
241940,184886,NZ_CP016613.1,Proteobacteria,0,Train
241941,286558,NC_014120.1,Proteobacteria,0,Train
241942,336423,NZ_CP023246.1,Firmicutes,1,Test
241943,47117,NZ_CP036556.1,Bacteroidetes,8,Test
241944,151660,NZ_CP034564.1,Bacteroidetes,8,Train
241945,114193,NZ_CP044147.1,Proteobacteria,0,Train
241946,205757,NZ_CP017217.1,Spirochaetes,7,Train
241947,290721,NC_015729.1,Proteobacteria,0,Test
241948,53691,NZ_CP029324.1,Firmicutes,1,Train
241949,23500,NZ_CP034475.1,Proteobacteria,0,Train
241950,315505,NZ_CP030198.1,Proteobacteria,0,Test
241951,225915,NZ_CP026272.1,Proteobacteria,0,Train
241952,201693,NZ_CP023394.1,Firmicutes,1,Train
241953,335756,NZ_CP028348.1,Proteobacteria,0,Train
241954,234019,NZ_CP026854.1,Proteobacteria,0,Train
241955,303180,NZ_CP021464.1,Proteobacteria,0,Test
241956,324962,NZ_CP031735.1,Proteobacteria,0,Train
241957,229548,NZ_CP024314.1,Proteobacteria,0,Train
241958,64013,NZ_AP018921.1,Actinobacteria,2,Train
241959,87425,NZ_CP043309.1,Proteobacteria,0,Train
241960,279601,NC_009339.1,Actinobacteria,2,Train
241961,116330,NZ_CP016292.1,Proteobacteria,0,Train
241962,20279,NZ_CP022482.1,Proteobacteria,0,Test
241963,132483,NZ_AP018751.1,Proteobacteria,0,Train
241964,81052,NC_017957.2,Proteobacteria,0,Test
241965,311877,NZ_CP048362.1,Proteobacteria,0,Train
241966,314283,NZ_CP016919.1,Proteobacteria,0,Train
241967,215170,NZ_CP046951.1,Proteobacteria,0,Train
241968,260608,NC_021289.1,Proteobacteria,0,Train
241969,14161,NZ_CP034080.1,Proteobacteria,0,Train
241970,39497,NZ_CP022775.1,Proteobacteria,0,Train
241971,213666,NZ_CP023000.1,Proteobacteria,0,Train
241972,357891,CP025972.1,Proteobacteria,0,Train
241973,207340,NZ_CP024522.1,Proteobacteria,0,Test
241974,147129,NC_021907.1,Proteobacteria,0,Test
241975,177660,NZ_CP016798.1,Firmicutes,1,Train
241976,343460,NZ_CP030766.1,Proteobacteria,0,Train
241977,193942,NZ_CP018837.1,Proteobacteria,0,Test
241978,27746,NZ_CP026150.1,Proteobacteria,0,Train
241979,166042,NC_010996.1,Proteobacteria,0,Train
241980,315951,NZ_CP020119.1,Proteobacteria,0,Train
241981,144795,NZ_CP004876.1,Firmicutes,1,Train
241982,273907,NZ_CP011829.1,Firmicutes,1,Train
241983,60206,NZ_CP041926.1,Proteobacteria,0,Train
241984,352663,CP033541.1,Proteobacteria,0,Test
241985,272384,NZ_CP011667.1,Actinobacteria,2,Train
241986,93031,NZ_CP010184.1,Proteobacteria,0,Train
241987,42824,NZ_CP039965.1,Proteobacteria,0,Train
241988,104075,NC_014842.1,Proteobacteria,0,Train
241989,144132,NZ_CP038963.1,Proteobacteria,0,Train
241990,112377,NZ_CP044038.1,Proteobacteria,0,Test
241991,300324,NZ_CP014330.2,Proteobacteria,0,Train
241992,181604,NC_022875.1,Firmicutes,1,Train
241993,281061,NC_003296.1,Proteobacteria,0,Test
241994,177499,NZ_CP021031.1,Proteobacteria,0,Test
241995,96478,NZ_CP013600.1,Proteobacteria,0,Train
241996,101342,NZ_CP013545.1,Proteobacteria,0,Test
241997,57985,NZ_CP030000.1,Proteobacteria,0,Train
241998,73306,NC_011281.1,Proteobacteria,0,Test
241999,285439,NC_014718.1,Proteobacteria,0,Train
242000,275437,NZ_CP016160.1,Proteobacteria,0,Train
242001,308078,NZ_CP021363.1,Proteobacteria,0,Test
242002,68234,NZ_AP019800.1,Proteobacteria,0,Test
242003,27956,NZ_CP035384.1,Proteobacteria,0,Train
242004,358638,CP047139.1,Proteobacteria,0,Train
242005,297703,NZ_CP009000.1,Proteobacteria,0,Train
242006,73977,NC_018288.1,Proteobacteria,0,Test
242007,85483,NZ_CP011635.1,Proteobacteria,0,Train
242008,95894,NZ_CP022669.1,Proteobacteria,0,Train
242009,40294,NZ_CP028385.1,Proteobacteria,0,Train
242010,271826,NZ_CP012258.1,Proteobacteria,0,Train
242011,116564,NZ_CP016289.1,Proteobacteria,0,Train
242012,352241,LR134125.1,Proteobacteria,0,Train
242013,175459,NC_012577.1,Firmicutes,1,Test
242014,59847,NZ_CP041734.1,Proteobacteria,0,Train
242015,287753,NC_020062.1,Proteobacteria,0,Train
242016,314712,NZ_CP015141.1,Proteobacteria,0,Train
242017,110719,NZ_CP013579.1,Proteobacteria,0,Train
242018,248541,NZ_CP017887.1,Proteobacteria,0,Train
242019,335275,NZ_CP031953.1,Proteobacteria,0,Train
242020,225693,NZ_CP026281.1,Proteobacteria,0,Test
242021,276124,NZ_CP015236.1,Actinobacteria,2,Train
242022,228655,NZ_CP026754.1,Proteobacteria,0,Train
242023,210012,NZ_CP018650.1,Proteobacteria,0,Train
242024,138971,NZ_CP046163.1,Proteobacteria,0,Train
242025,109229,NZ_CP013556.1,Proteobacteria,0,Train
242026,201715,NZ_CP023382.1,Proteobacteria,0,Train
242027,88758,NZ_CP017451.1,Proteobacteria,0,Test
242028,208703,NZ_CP044299.1,Proteobacteria,0,Train
242029,352046,LR134128.1,Proteobacteria,0,Test
242030,29784,NZ_CP016560.1,Actinobacteria,2,Train
242031,203924,NZ_CP024325.1,Spirochaetes,7,Train
242032,199455,NZ_CP022824.1,Proteobacteria,0,Test
242033,82427,NZ_AP014640.1,Cyanobacteria,6,Train
242034,183995,NZ_CP017574.1,Firmicutes,1,Train
242035,228241,NZ_CP025507.1,Proteobacteria,0,Train
242036,263137,NZ_CP009145.1,Proteobacteria,0,Test
242037,261861,NZ_CP007795.1,Proteobacteria,0,Test
242038,125501,NZ_CP045419.1,Proteobacteria,0,Test
242039,26792,NZ_CP034471.1,Proteobacteria,0,Train
242040,48692,NZ_CP033353.2,Proteobacteria,0,Test
242041,209426,NZ_CP024822.1,Proteobacteria,0,Train
242042,333097,NZ_CP022789.1,Proteobacteria,0,Test
242043,39111,NZ_CP016197.1,Firmicutes,1,Train
242044,244330,NZ_CP046574.1,Actinobacteria,2,Train
242045,65391,NZ_LS992184.1,Proteobacteria,0,Train
242046,14828,NZ_CP034352.1,Actinobacteria,2,Train
242047,312926,NZ_CP028431.1,Proteobacteria,0,Train
242048,358761,CP047139.1,Proteobacteria,0,Train
242049,43082,NZ_CP039965.1,Proteobacteria,0,Train
242050,249466,NZ_CP028224.1,Firmicutes,1,Train
242051,182590,NZ_CP022452.1,Proteobacteria,0,Train
242052,62685,NZ_CP015742.1,Proteobacteria,0,Train
242053,89396,NZ_CP018244.1,Proteobacteria,0,Train
242054,318647,NZ_CP030355.1,Proteobacteria,0,Train
242055,177387,NZ_CP021032.1,Proteobacteria,0,Test
242056,169196,NZ_CP013110.1,Proteobacteria,0,Train
242057,29426,NZ_CP022735.1,Proteobacteria,0,Train
242058,114414,NZ_CP041375.1,Proteobacteria,0,Train
242059,98311,NZ_CP013510.1,Proteobacteria,0,Train
242060,62310,NZ_LT598664.1,Firmicutes,1,Train
242061,354495,CP042639.1,Proteobacteria,0,Train
242062,138366,NC_017561.1,Proteobacteria,0,Train
242063,179393,NZ_CP021062.1,Firmicutes,1,Train
242064,152901,NZ_CP015116.1,Proteobacteria,0,Train
242065,25520,NZ_CP035000.1,Proteobacteria,0,Train
242066,185509,NZ_CP021153.1,Proteobacteria,0,Train
242067,123514,NZ_CP023918.1,Proteobacteria,0,Test
242068,321006,NZ_CP032690.1,Proteobacteria,0,Train
242069,246610,NZ_CP045130.1,Proteobacteria,0,Train
242070,40183,NZ_CP039913.1,Proteobacteria,0,Test
242071,100742,NZ_CP013541.1,Proteobacteria,0,Train
242072,29223,NZ_CP010354.1,Proteobacteria,0,Train
242073,164067,NZ_CP015882.1,Proteobacteria,0,Train
242074,190358,NZ_CP021830.1,Proteobacteria,0,Train
242075,256329,NC_016586.1,Proteobacteria,0,Test
242076,2417,NC_007103.1,Firmicutes,1,Train
242077,50714,NZ_CP040369.1,Firmicutes,1,Train
242078,168849,NZ_CP017104.1,Proteobacteria,0,Train
242079,271012,NZ_CP012910.1,Proteobacteria,0,Train
242080,220545,NC_019848.2,Proteobacteria,0,Train
242081,161521,NZ_CP012915.1,Proteobacteria,0,Train
242082,125064,NZ_CP033789.1,Firmicutes,1,Train
242083,59656,NZ_CP041938.1,Proteobacteria,0,Train
242084,258104,NC_013855.1,Proteobacteria,0,Train
242085,283824,NC_017155.1,Proteobacteria,0,Train
242086,78255,NZ_CP022226.2,Proteobacteria,0,Train
242087,269034,NZ_LR594691.1,Proteobacteria,0,Test
242088,19285,NZ_LR135409.1,Firmicutes,1,Train
242089,221540,NZ_CP025252.1,Proteobacteria,0,Train
242090,235295,NZ_CP029211.1,Proteobacteria,0,Test
242091,16828,NZ_CP018821.1,Proteobacteria,0,Train
242092,286388,NC_014172.1,Firmicutes,1,Train
242093,274213,NZ_CP014177.1,Firmicutes,1,Train
242094,257462,NC_013859.1,Proteobacteria,0,Train
242095,164867,NC_022111.1,Bacteroidetes,8,Test
242096,27888,NZ_CP026141.1,Proteobacteria,0,Test
242097,88531,NZ_CP012569.1,Proteobacteria,0,Train
242098,232681,NZ_CP025015.1,Proteobacteria,0,Train
242099,107067,NZ_CP021798.1,Proteobacteria,0,Train
242100,299475,NZ_CP029430.1,Proteobacteria,0,Train
242101,77814,NZ_CP027249.2,Proteobacteria,0,Train
242102,237759,NZ_CP020517.1,Proteobacteria,0,Train
242103,343476,NZ_CP030765.1,Proteobacteria,0,Test
242104,205004,NZ_CP021653.1,Proteobacteria,0,Train
242105,231022,NZ_CP026234.1,Proteobacteria,0,Test
242106,355263,CP038433.1,Proteobacteria,0,Train
242107,113600,NZ_CP043960.1,Actinobacteria,2,Train
242108,107889,NZ_CP016452.1,Proteobacteria,0,Train
242109,44890,NZ_CP032346.1,Proteobacteria,0,Test
242110,24066,NZ_CP022220.1,Proteobacteria,0,Test
242111,224731,NZ_CP025591.1,Firmicutes,1,Train
242112,132941,NZ_CP040999.1,Firmicutes,1,Test
242113,222845,NZ_CP010791.1,Proteobacteria,0,Train
242114,35422,NZ_CP035906.1,Proteobacteria,0,Train
242115,69820,NZ_CP042366.1,Proteobacteria,0,Train
242116,5440,NC_008043.1,Proteobacteria,0,Train
242117,164338,NZ_CP015881.1,Proteobacteria,0,Train
242118,286178,NC_014310.1,Proteobacteria,0,Train
242119,136808,NZ_CP046067.1,Proteobacteria,0,Train
242120,246846,NZ_CP047683.1,Proteobacteria,0,Train
242121,170948,NZ_CP015006.1,Proteobacteria,0,Train
242122,51769,NZ_CP026661.1,Proteobacteria,0,Train
242123,222376,NZ_CP020995.1,Proteobacteria,0,Train
242124,58134,NZ_CP025708.1,Proteobacteria,0,Train
242125,39660,NZ_CP022775.1,Proteobacteria,0,Train
242126,214629,NZ_CP027784.1,Firmicutes,1,Train
242127,164000,NZ_CP015882.1,Proteobacteria,0,Train
242128,123902,NZ_CP021205.1,Proteobacteria,0,Test
242129,99953,NZ_CP043832.1,Firmicutes,1,Train
242130,198519,NZ_CP023153.1,Actinobacteria,2,Test
242131,64744,NZ_AP017656.1,Proteobacteria,0,Train
242132,119190,NZ_CP044515.1,Spirochaetes,7,Train
242133,314698,NZ_CP015142.1,Proteobacteria,0,Train
242134,224741,NZ_CP025589.1,Firmicutes,1,Train
242135,170212,NZ_CP018081.1,Proteobacteria,0,Train
242136,153829,NZ_CP013820.1,Proteobacteria,0,Train
242137,329446,NZ_CP022787.1,Proteobacteria,0,Test
242138,300729,NZ_CP029096.1,Proteobacteria,0,Train
242139,78192,NZ_CP032530.1,Firmicutes,1,Train
242140,315550,NZ_CP030232.1,Proteobacteria,0,Test
242141,109135,NZ_CP013556.1,Proteobacteria,0,Test
242142,26225,NZ_CP022495.1,Proteobacteria,0,Train
242143,203497,NZ_CP023068.1,Proteobacteria,0,Train
242144,250475,NZ_CP027043.1,Proteobacteria,0,Test
242145,360848,CP048628.1,Firmicutes,1,Test
242146,282882,NC_010696.1,Proteobacteria,0,Test
242147,16581,NZ_CP020948.1,Proteobacteria,0,Train
242148,316658,NZ_CP019296.1,Proteobacteria,0,Train
242149,148221,NZ_CP012688.1,Proteobacteria,0,Train
242150,337823,NZ_CP032197.1,Proteobacteria,0,Train
242151,165812,NC_010997.1,Proteobacteria,0,Train
242152,20177,NZ_CP022482.1,Proteobacteria,0,Train
242153,274883,NZ_CP013024.1,Proteobacteria,0,Test
242154,305633,NZ_LN879503.1,Chlamydiae,4,Train
242155,102550,NZ_CP013139.1,Proteobacteria,0,Train
242156,194141,NZ_CP021741.1,Proteobacteria,0,Test
242157,224505,NZ_CP010596.1,Proteobacteria,0,Train
242158,345066,AP014579.1,Proteobacteria,0,Test
242159,179530,NZ_CP020031.1,Firmicutes,1,Train
242160,179835,NZ_CP021713.1,Proteobacteria,0,Train
242161,164428,NZ_CP015881.1,Proteobacteria,0,Test
242162,144108,NZ_CP039036.1,Proteobacteria,0,Test
242163,244925,NZ_CP030773.1,Proteobacteria,0,Train
242164,81311,NC_017958.1,Proteobacteria,0,Test
242165,195131,NZ_CP022359.1,Proteobacteria,0,Test
242166,313084,NZ_CP030074.1,Actinobacteria,2,Train
242167,276623,NZ_CP015781.1,Spirochaetes,7,Test
242168,42809,NZ_CP039966.1,Proteobacteria,0,Train
242169,243141,NZ_CP026933.1,Proteobacteria,0,Test
242170,157064,NZ_CP013761.1,Proteobacteria,0,Train
242171,80901,NC_020542.1,Proteobacteria,0,Train
242172,194097,NZ_CP021733.1,Proteobacteria,0,Train
242173,351018,CP022016.1,Proteobacteria,0,Train
242174,164452,NZ_CP015881.1,Proteobacteria,0,Train
242175,124991,NZ_CP033794.1,Firmicutes,1,Train
242176,162817,NZ_CP014885.1,Firmicutes,1,Train
242177,59287,NZ_CP030755.1,Proteobacteria,0,Train
242178,68765,NZ_AP019717.1,Firmicutes,1,Train
242179,309244,NZ_CP029833.1,Proteobacteria,0,Train
242180,134806,NZ_CP018422.1,Proteobacteria,0,Test
242181,157690,NZ_CP017243.1,Proteobacteria,0,Train
242182,44381,NZ_CP032347.1,Proteobacteria,0,Train
242183,176698,NC_018682.1,Proteobacteria,0,Train
242184,213935,NZ_CP023000.1,Proteobacteria,0,Test
242185,294332,NZ_HG938354.1,Proteobacteria,0,Train
242186,78017,NZ_CP028551.2,Proteobacteria,0,Train
242187,112484,NZ_CP044066.1,Proteobacteria,0,Train
242188,41454,NZ_CP039693.1,Proteobacteria,0,Train
242189,217478,NZ_CP024140.1,Proteobacteria,0,Train
242190,149772,NZ_CP015422.1,Proteobacteria,0,Test
242191,186941,NZ_CP014703.1,Proteobacteria,0,Test
242192,359814,CP046442.1,Proteobacteria,0,Train
242193,37041,NZ_CP038238.1,Proteobacteria,0,Train
242194,157094,NZ_CP013758.1,Proteobacteria,0,Train
242195,67374,NZ_CP041641.1,Proteobacteria,0,Train
242196,158789,NZ_CP046333.1,Proteobacteria,0,Train
242197,176316,NC_018701.1,Proteobacteria,0,Train
242198,48346,NZ_CP039433.1,Actinobacteria,2,Train
242199,88620,NZ_CP012565.1,Proteobacteria,0,Train
242200,167660,NZ_CP017424.1,Actinobacteria,2,Train
242201,170018,NZ_CP013053.1,Proteobacteria,0,Train
242202,164262,NZ_CP015882.1,Proteobacteria,0,Train
242203,59347,NZ_CP040454.1,Proteobacteria,0,Train
242204,97212,NZ_CP013634.1,Proteobacteria,0,Train
242205,81343,NC_017958.1,Proteobacteria,0,Train
242206,699,NC_012586.1,Proteobacteria,0,Test
242207,316162,NZ_CP018993.1,Proteobacteria,0,Train
242208,189872,NZ_CP021831.1,Proteobacteria,0,Train
242209,267428,NZ_CP011045.1,Actinobacteria,2,Train
242210,127641,NZ_CP044960.1,Proteobacteria,0,Test
242211,177174,NZ_CP021033.1,Proteobacteria,0,Test
242212,301198,NZ_LR594673.1,Proteobacteria,0,Train
242213,341891,NZ_CP023408.1,Actinobacteria,2,Test
242214,310408,NZ_CP029493.1,Proteobacteria,0,Train
242215,66319,NZ_LR135255.1,Firmicutes,1,Train
242216,46163,NZ_CP038454.1,Proteobacteria,0,Train
242217,209198,NZ_CP024854.1,Proteobacteria,0,Train
242218,95188,NC_009425.1,Proteobacteria,0,Train
242219,193763,NZ_CP021846.1,Proteobacteria,0,Train
242220,225555,NZ_CP025751.1,Proteobacteria,0,Train
242221,169389,NZ_CP013110.1,Proteobacteria,0,Train
242222,208507,NZ_CP022446.1,Firmicutes,1,Test
242223,63173,NZ_CP030067.1,Proteobacteria,0,Train
242224,188770,NZ_CP021827.1,Proteobacteria,0,Test
242225,227488,NZ_CP025986.1,Proteobacteria,0,Train
242226,298488,NZ_CP029542.1,Actinobacteria,2,Train
242227,260128,NC_021976.1,Proteobacteria,0,Train
242228,343358,NZ_AP018666.1,Proteobacteria,0,Test
242229,139581,NZ_CP011152.1,Firmicutes,1,Test
242230,305241,NZ_CP015231.1,Proteobacteria,0,Train
242231,290060,NZ_CP006790.1,Proteobacteria,0,Train
242232,201603,NZ_CP023369.1,Proteobacteria,0,Train
242233,342826,NZ_CP028537.1,Proteobacteria,0,Test
242234,236115,NZ_CP022191.1,Proteobacteria,0,Train
242235,230854,NZ_CP026390.1,Proteobacteria,0,Train
242236,65401,NZ_LS992184.1,Proteobacteria,0,Train
242237,11721,NZ_CP027162.1,Proteobacteria,0,Train
242238,132652,NZ_CP045549.1,Actinobacteria,2,Train
242239,249552,NZ_CP041421.1,Proteobacteria,0,Train
242240,338435,NZ_CP032258.1,Proteobacteria,0,Train
242241,198142,NZ_CP023065.1,Proteobacteria,0,Train
242242,262390,NZ_CP007134.1,Proteobacteria,0,Train
242243,5960,NC_009621.1,Proteobacteria,0,Train
242244,161457,NZ_CP012915.1,Proteobacteria,0,Train
242245,8971,NZ_CP029943.1,Proteobacteria,0,Test
242246,260468,NC_021289.1,Proteobacteria,0,Train
242247,317080,NZ_CP017632.1,Proteobacteria,0,Train
242248,326493,NZ_CP022783.1,Proteobacteria,0,Train
242249,216253,NZ_CP024467.1,Proteobacteria,0,Train
242250,71274,NZ_CP032820.1,Bacteroidetes,8,Train
242251,222559,NZ_CP010768.1,Proteobacteria,0,Train
242252,345414,NZ_CP033130.1,Proteobacteria,0,Test
242253,147627,NZ_LT855377.1,Proteobacteria,0,Train
242254,301030,NC_011747.1,Proteobacteria,0,Train
242255,227835,NZ_CP018886.1,Proteobacteria,0,Train
242256,206977,NZ_CP018663.1,Proteobacteria,0,Test
242257,83309,NZ_CP017931.1,Proteobacteria,0,Test
242258,82037,NZ_AP018409.1,Firmicutes,1,Train
242259,30583,NZ_CP035792.1,Firmicutes,1,Test
242260,22581,NZ_CP035124.1,Proteobacteria,0,Train
242261,25683,NZ_CP034999.1,Proteobacteria,0,Test
242262,235173,NZ_CP027574.1,Proteobacteria,0,Train
242263,195832,NZ_CP019585.1,Proteobacteria,0,Train
242264,343101,NZ_CP026091.1,Proteobacteria,0,Train
242265,252888,NZ_CP024936.1,Proteobacteria,0,Train
242266,89607,NZ_CP018104.1,Proteobacteria,0,Train
242267,181652,NC_019959.1,Actinobacteria,2,Train
242268,218692,NZ_CP018784.1,Actinobacteria,2,Train
242269,326284,NZ_CP022791.1,Proteobacteria,0,Train
242270,283984,NC_016113.1,Actinobacteria,2,Test
242271,347328,CP007645.1,Proteobacteria,0,Test
242272,128190,NZ_CP045449.1,Proteobacteria,0,Train
242273,180358,NZ_CP020856.1,Proteobacteria,0,Train
242274,22346,NZ_CP035133.1,Firmicutes,1,Train
242275,66309,NZ_LR135256.1,Firmicutes,1,Train
242276,210584,NZ_CP024882.1,Proteobacteria,0,Train
242277,192775,NZ_CP021809.1,Proteobacteria,0,Train
242278,211344,NZ_CP025144.1,Proteobacteria,0,Train
242279,326523,NZ_CP022783.1,Proteobacteria,0,Train
242280,140048,NZ_CP046125.1,Firmicutes,1,Train
242281,91925,NZ_CP043441.1,Proteobacteria,0,Train
242282,290439,NZ_CP010021.1,Proteobacteria,0,Test
242283,8248,NZ_CP033582.1,Actinobacteria,2,Train
242284,329821,NZ_CP022785.1,Proteobacteria,0,Train
242285,67719,NZ_CP029357.1,Proteobacteria,0,Test
242286,70131,NC_014633.1,Fusobacteria,3,Test
242287,204793,NZ_CP021767.1,Proteobacteria,0,Train
242288,59703,NZ_CP041936.1,Proteobacteria,0,Test
242289,338890,NZ_CP020699.1,Proteobacteria,0,Test
242290,86558,NZ_LR134452.1,Actinobacteria,2,Train
242291,277550,NZ_CP009763.1,Proteobacteria,0,Train
242292,161604,NZ_CP012915.1,Proteobacteria,0,Test
242293,292642,NC_017570.1,Proteobacteria,0,Train
242294,183623,NZ_CP021551.1,Proteobacteria,0,Test
242295,359924,CP035920.1,Proteobacteria,0,Train
242296,268472,NZ_CP009619.1,Proteobacteria,0,Train
242297,28907,NZ_CP035027.1,Firmicutes,1,Train
242298,262246,NZ_CP007794.1,Proteobacteria,0,Train
242299,268081,NZ_CP009348.1,Firmicutes,1,Test
242300,165106,NC_022111.1,Bacteroidetes,8,Train
242301,189745,NZ_CP021801.1,Proteobacteria,0,Train
242302,6234,NC_003078.1,Proteobacteria,0,Train
242303,361623,CP048424.1,Proteobacteria,0,Train
242304,311689,NZ_CP048306.1,Proteobacteria,0,Train
242305,288537,NC_017577.1,Proteobacteria,0,Train
242306,348028,CP003954.1,Actinobacteria,2,Test
242307,63092,NZ_CP014968.1,Proteobacteria,0,Test
242308,348444,CP003090.1,Proteobacteria,0,Train
242309,87996,NZ_CP018668.1,Proteobacteria,0,Train
242310,84876,NZ_CP021218.1,Proteobacteria,0,Train
242311,67652,NZ_CP029357.1,Proteobacteria,0,Train
242312,176588,NC_018683.1,Proteobacteria,0,Train
242313,39924,NZ_CP038276.1,Proteobacteria,0,Train
242314,1278,NC_003037.1,Proteobacteria,0,Test
242315,251185,NZ_CP023420.1,Proteobacteria,0,Train
242316,139801,NZ_CP015038.1,Proteobacteria,0,Test
242317,294440,NZ_HG938354.1,Proteobacteria,0,Test
242318,200090,NZ_CP022542.1,Proteobacteria,0,Train
242319,61272,NZ_CP032703.1,Proteobacteria,0,Train
242320,155949,NC_008014.1,Proteobacteria,0,Train
242321,321451,NZ_CP032695.1,Proteobacteria,0,Train
242322,80482,NZ_CP009776.1,Proteobacteria,0,Train
242323,109920,NZ_CP013524.1,Proteobacteria,0,Train
242324,208807,NZ_CP044307.1,Proteobacteria,0,Train
242325,344860,AP014579.1,Proteobacteria,0,Train
242326,132212,NZ_CP026014.1,Proteobacteria,0,Test
242327,35944,NZ_CP021814.1,Proteobacteria,0,Train
242328,199063,NZ_CP022994.1,Proteobacteria,0,Train
242329,296584,NZ_CP007130.1,other,9,Train
242330,238127,NZ_CP020529.1,Proteobacteria,0,Test
242331,84884,NZ_CP021218.1,Proteobacteria,0,Train
242332,102958,NZ_CP043933.1,Proteobacteria,0,Train
242333,266266,NZ_CP009691.1,Firmicutes,1,Train
242334,198348,NZ_CP023064.1,Proteobacteria,0,Test
242335,314982,NZ_CP014498.1,Proteobacteria,0,Train
242336,36826,NZ_CP023015.1,Proteobacteria,0,Train
242337,110407,NZ_CP013586.1,Proteobacteria,0,Test
242338,362840,AP022593.1,Actinobacteria,2,Train
242339,204748,NZ_CP021767.1,Proteobacteria,0,Train
242340,49405,NZ_CP040729.1,Proteobacteria,0,Train
242341,334482,NZ_CP032092.1,Proteobacteria,0,Train
242342,23036,NZ_CP025577.1,Proteobacteria,0,Train
242343,68913,NZ_CP042868.1,Proteobacteria,0,Train
242344,271450,NZ_CP012031.1,Spirochaetes,7,Train
